timestamp,value,is_anomaly
1,0.0,0
2,0.0625,0
3,0.083237657864524,0
4,0.1156330749354,0
5,0.078820116054159,0
6,0.098575498575499,0
7,0.10336950314106,0
8,0.10753768844221,0
9,0.10827374872319,0
10,0.11848601206802,0
11,0.10443571027513,0
12,0.096262740656852,0
13,0.12177729018102,0
14,0.088015912481353,0
15,0.10408280621047,0
16,0.10553018772197,0
17,0.113074204947,0
18,0.11329787234043,0
19,0.12561881188119,0
20,0.10241318422602,0
21,0.12464183381089,0
22,0.10408042578356,0
23,0.12158469945355,0
24,0.092230296254891,0
25,0.11540941328175,0
26,0.082573726541555,0
27,0.095693779904306,0
28,0.088748019017433,0
29,0.11352657004831,0
30,0.10824453168817,0
31,0.12601880877743,0
32,0.11047180667434,0
33,0.09695603156708,0
34,0.10796139927624,0
35,0.083758937691522,0
36,0.10552451893234,0
37,0.098007539041465,0
38,0.11087756174461,0
39,0.13917808219178,0
40,0.10558069381599,0
41,0.087143625605164,0
42,0.092789968652038,0
43,0.082423580786026,0
44,0.10871033085753,0
45,0.10673822301729,0
46,0.10602759622367,0
47,0.087719298245614,0
48,0.13438735177866,0
49,0.1010101010101,0
50,0.13410702772405,0
51,0.093628808864266,0
52,0.10877626699629,0
53,0.08237747653806,0
54,0.096271563717307,0
55,0.078381147540984,0
56,0.091830985915493,0
57,0.078807241746539,0
58,0.11382113821138,0
59,0.088107847857487,0
60,0.10858995137763,0
61,0.10596026490066,0
62,0.10578512396694,0
63,0.093191694833414,0
64,0.091538052155402,0
65,0.10585885486019,0
66,0.084632516703786,0
67,0.11738293778063,0
68,0.13225991949396,0
69,0.15818431911967,0
70,0.12570006222775,0
71,0.14968152866242,0
72,0.1043956043956,0
73,0.13847045191194,0
74,0.12310797174571,0
75,0.1214501510574,0
76,0.1100339311682,0
77,0.12328767123288,0
78,0.11365807067813,0
79,0.13282051282051,0
80,0.13789359391965,0
81,0.11773326819736,0
82,0.12527114967462,0
83,0.10035659704534,0
84,0.13506212857915,0
85,0.079178885630499,0
86,0.087739032620922,0
87,0.094627895515032,0
88,0.051002865329513,0
89,0.042656587473002,0
90,0.043638598647818,0
91,0.030721003134796,0
92,0.027165932452276,0
93,0.034098816979819,0
94,0.02266081871345,0
95,0.017730496453901,0
96,0.035546613011402,0
97,0.030579399141631,0
98,0.036882807852469,0
99,0.036692506459948,0
100,0.043118724158299,0
101,0.045045045045045,0
102,0.051694428489374,0
103,0.04359243697479,0
104,0.024319629415171,0
105,0.030349794238683,0
